"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSC-W",2025-02-21,1286
"Fair Shares - Wednesday","FSC-W",2025-02-21,326
"Fair Shares - Wednesday","FSC-W",2025-02-21,934
"Fair Shares - Wednesday","FSC-W",2025-02-21,1387
"Fair Shares - Wednesday","FSC-W",2025-02-21,1109
"Fair Shares - Wednesday","FSC-W",2025-02-21,230
"Fair Shares - Wednesday","FSC-W",2025-02-21,839
"Fair Shares - Wednesday","FSC-W",2025-02-21,406
"Fair Shares - Wednesday","FSMini-w",2025-02-21,81
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1398
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1983
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1970
"Fair Shares - Wednesday","FSMini-w",2025-02-21,579
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1154
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1896
"Fair Shares - Wednesday","FSMini-w",2025-02-21,100
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1930
"Fair Shares - Wednesday","FSMini-w",2025-02-21,332
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1874
"Fair Shares - Wednesday","FSMini-w",2025-02-21,401
"Fair Shares - Wednesday","FSMini-w",2025-02-21,145
"Fair Shares - Wednesday","FSMini-w",2025-02-21,810
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1749
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1614
"Fair Shares - Wednesday","FSMini-w",2025-02-21,190
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1431
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1707
"Fair Shares - Wednesday","FSMini-w",2025-02-21,547
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1577
"Fair Shares - Wednesday","FSMini-w",2025-02-21,848
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1474
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1162
"Fair Shares - Wednesday","FSMini-w",2025-02-21,130
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1427
"Fair Shares - Wednesday","FSMini-w",2025-02-21,1289
"Fair Shares - Wednesday","FSMini-w",2025-02-21,832
"Fair Shares - Wednesday","FSMini-w",2025-02-21,883
"Fair Shares - Wednesday","FSMini-w",2025-02-21,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-02-21,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-02-21,1658
"Home Delivery Three","Home Delivery - hd3f",2025-02-21,1687
"Home Delivery Three","Home Delivery - hd3f",2025-02-21,1580
"Kirkwood","KWA",2025-02-21,1217
"Kirkwood","KWA",2025-02-21,1891
"Kirkwood","KWA",2025-02-21,192
"Kirkwood","KWA",2025-02-21,1691
"Kirkwood","KWA",2025-02-21,1386
"Kirkwood","KWA",2025-02-21,1488
"Kirkwood","KWA",2025-02-21,123
"Kirkwood","KWA",2025-02-21,1408
"Kirkwood","KWA",2025-02-21,1832
"Kirkwood","KWA",2025-02-21,1476
"Kirkwood","KWA",2025-02-21,807
"Kirkwood","KWA",2025-02-21,804
"Kirkwood","KWA",2025-02-21,1766
"Kirkwood","KWA",2025-02-21,239
"Kirkwood","KWA",2025-02-21,1145
"Kirkwood","KWA",2025-02-21,366
"Kirkwood","KWA",2025-02-21,1206
"Kirkwood","KWA",2025-02-21,1006
"Kirkwood","KWA",2025-02-21,404
"Kirkwood","KWA",2025-02-21,644
"Kirkwood","KWA",2025-02-21,1746
"Kirkwood","KWA",2025-02-21,510
"Kirkwood","KWA",2025-02-21,305
"Kirkwood","KWA",2025-02-21,87
"Kirkwood","KWA",2025-02-21,370
"Kirkwood","KWA",2025-02-21,1683
"Kirkwood","KWB",2025-02-21,386
"Kirkwood","KWB",2025-02-21,1525
"Kirkwood","KWB",2025-02-21,1075
"Kirkwood","KWB",2025-02-21,1489
"Kirkwood","KWB",2025-02-21,1684
"Kirkwood","KWB",2025-02-21,1987
"Kirkwood","KWB",2025-02-21,929
"Kirkwood","KWB",2025-02-21,1714
"Kirkwood","KWB",2025-02-21,407
"Kirkwood","KWB",2025-02-21,1834
"Kirkwood","KWB",2025-02-21,540
"Kirkwood","KWB",2025-02-21,1863
"Kirkwood","KWB",2025-02-21,924
"Kirkwood","KWB",2025-02-21,1419
"Kirkwood","KWB",2025-02-21,267
"Kirkwood","KWB",2025-02-21,603
"Kirkwood","KWB",2025-02-21,1678
"Kirkwood","KWB",2025-02-21,1626
"Kirkwood","KWB",2025-02-21,1329
"Kirkwood","KWB",2025-02-21,102
"Kirkwood","KWB",2025-02-21,405
"Kirkwood","KWB",2025-02-21,1570
"Kirkwood","KWB",2025-02-21,590
"Kirkwood","KWB",2025-02-21,1313
"Kirkwood","KWB",2025-02-21,1618
"Kirkwood","KWB",2025-02-21,1347
"Kirkwood","KWB",2025-02-21,1482
"Kirkwood","KWB",2025-02-21,1545
"Kirkwood","KWB",2025-02-21,1784
"Kirkwood","KWB",2025-02-21,797
"Kirkwood","KWB",2025-02-21,896
"Kirkwood","KWB",2025-02-21,836
"Kirkwood","KWM",2025-02-21,1196
"Kirkwood","KWM",2025-02-21,743
"Kirkwood","KWM",2025-02-21,1465
"Kirkwood","KWM",2025-02-21,1785
"Kirkwood","KWM",2025-02-21,467
"Kirkwood","KWM",2025-02-21,1763
"Kirkwood","KWM",2025-02-21,634
"Kirkwood","KWM",2025-02-21,1903
"Kirkwood","KWM",2025-02-21,1725
"Kirkwood","KWM",2025-02-21,793
"Kirkwood","KWM",2025-02-21,1750
"Kirkwood","Kirkwood Pickup",2025-02-21,1044
"Kirkwood","Kirkwood Pickup",2025-02-21,1753
"Kirkwood","Kirkwood Pickup",2025-02-21,1082
"Kirkwood","Kirkwood Pickup",2025-02-21,595
"Kirkwood","Kirkwood Pickup",2025-02-21,530
"Kirkwood","Kirkwood Pickup",2025-02-21,1548
"Kirkwood","Kirkwood Pickup",2025-02-21,1132
"Kirkwood","Kirkwood Pickup",2025-02-21,269
"Kirkwood","Kirkwood Pickup",2025-02-21,212
"Kirkwood","Kirkwood Pickup",2025-02-21,1696
"Kirkwood","Kirkwood Pickup",2025-02-21,158
"Kirkwood","Kirkwood Pickup",2025-02-21,302
"Kirkwood","Kirkwood Pickup",2025-02-21,1881
"Kirkwood","Kirkwood Pickup",2025-02-21,299
"Kirkwood","Kirkwood Pickup",2025-02-21,377
"Kirkwood","Kirkwood Pickup",2025-02-21,1070
"Kirkwood","Kirkwood Pickup",2025-02-21,585
"Kirkwood","Kirkwood Pickup",2025-02-21,466
"Kirkwood","Kirkwood Pickup",2025-02-21,1738
"Kirkwood","Kirkwood Pickup",2025-02-21,679
"Kirkwood","Kirkwood Pickup",2025-02-21,1984
"Kirkwood","Kirkwood Pickup",2025-02-21,283
"Kirkwood","Kirkwood Pickup",2025-02-21,1988
"Kirkwood","Kirkwood Pickup",2025-02-21,68
"Kirkwood","Kirkwood Pickup",2025-02-21,525
"Kirkwood","Kirkwood Pickup",2025-02-21,943
"Kirkwood","Kirkwood Pickup",2025-02-21,1619
"Kirkwood","Kirkwood Pickup",2025-02-21,1600
"Kirkwood","Kirkwood Pickup",2025-02-21,512
"Kirkwood","Kirkwood Pickup",2025-02-21,1973
"Kirkwood","Kirkwood Pickup",2025-02-21,1985
"Kirkwood","Kirkwood Pickup",2025-02-21,861
"Kirkwood","Kirkwood Pickup",2025-02-21,1532
"Kirkwood","Kirkwood Pickup",2025-02-21,270
"Kirkwood","Kirkwood Pickup",2025-02-21,213
"Kirkwood","Kirkwood Pickup",2025-02-21,950
"Kirkwood","Kirkwood Pickup",2025-02-21,808
"Kirkwood","Kirkwood Pickup",2025-02-21,1068
"Kirkwood","Kirkwood Pickup",2025-02-21,1093
"Kirkwood","Kirkwood Pickup",2025-02-21,54
"Kirkwood","Kirkwood Pickup",2025-02-21,1897
"Kirkwood","Kirkwood Pickup",2025-02-21,864
"Kirkwood","Kirkwood Pickup",2025-02-21,1770
"Kirkwood","Kirkwood Pickup",2025-02-21,1470
"Kirkwood","Kirkwood Pickup",2025-02-21,1841
"Kirkwood","Kirkwood Pickup",2025-02-21,1221
"Kirkwood","Kirkwood Pickup",2025-02-21,1942
"Kirkwood","Kirkwood Pickup",2025-02-21,680
"Kirkwood","Kirkwood Pickup",2025-02-21,1293
"Kirkwood","Kirkwood Pickup",2025-02-21,1982
"Kirkwood","Kirkwood Pickup",2025-02-21,1290
"Kirkwood","Kirkwood Pickup",2025-02-21,1278
"Kirkwood","Kirkwood Pickup",2025-02-21,1150
"Kirkwood","Kirkwood Pickup",2025-02-21,891
"Kirkwood","Kirkwood Pickup",2025-02-21,1990
"Kirkwood","Kirkwood Pickup",2025-02-21,19
"Kirkwood","Kirkwood Pickup",2025-02-21,1273
"Kirkwood","Kirkwood Pickup",2025-02-21,1050
"Kirkwood","Kirkwood Pickup",2025-02-21,1909
"Kirkwood","Kirkwood Pickup",2025-02-21,196
"Kirkwood","Kirkwood Pickup",2025-02-21,312
"Kirkwood","Kirkwood Pickup",2025-02-21,769
"Kirkwood","Kirkwood Pickup",2025-02-21,821
"Kirkwood","Kirkwood Pickup",2025-02-21,1718
"Kirkwood","Kirkwood Pickup",2025-02-21,1320
"Kirkwood","Kirkwood Pickup",2025-02-21,1578
"Kirkwood","Kirkwood Pickup",2025-02-21,1492
"Kirkwood","Kirkwood Pickup",2025-02-21,1917
"Kirkwood","Kirkwood Pickup",2025-02-21,1433
"Kirkwood","Kirkwood Pickup",2025-02-21,164
"Kirkwood","Kirkwood Pickup",2025-02-21,201
"Kirkwood","Kirkwood Pickup",2025-02-21,1606
"Kirkwood","Kirkwood Pickup",2025-02-21,693
"Kirkwood","Kirkwood Pickup",2025-02-21,1945
"Kirkwood","Kirkwood Pickup",2025-02-21,1589
"Kirkwood","Kirkwood Pickup",2025-02-21,1208
"Kirkwood","Kirkwood Pickup",2025-02-21,972
"UCity","UCA",2025-02-21,852
"UCity","UCA",2025-02-21,444
"UCity","UCA",2025-02-21,823
"UCity","UCA",2025-02-21,1699
"UCity","UCA",2025-02-21,570
"UCity","UCA",2025-02-21,541
"UCity","UCA",2025-02-21,1098
"UCity","UCA",2025-02-21,1000
"UCity","UCA",2025-02-21,318
"UCity","UCA",2025-02-21,698
"UCity","UCA",2025-02-21,998
"UCity","UCA",2025-02-21,167
"UCity","UCA",2025-02-21,373
"UCity","UCA",2025-02-21,1030
"UCity","UCA",2025-02-21,125
"UCity","UCA",2025-02-21,322
"UCity","UCA",2025-02-21,681
"UCity","UCA",2025-02-21,1048
"UCity","UCA",2025-02-21,1735
"UCity","UCA",2025-02-21,905
"UCity","UCA",2025-02-21,1143
"UCity","UCA",2025-02-21,1506
"UCity","UCB",2025-02-21,371
"UCity","UCB",2025-02-21,1410
"UCity","UCB",2025-02-21,262
"UCity","UCB",2025-02-21,1741
"UCity","UCB",2025-02-21,1034
"UCity","UCB",2025-02-21,892
"UCity","UCB",2025-02-21,472
"UCity","UCB",2025-02-21,1920
"UCity","UCB",2025-02-21,1928
"UCity","UCB",2025-02-21,1040
"UCity","UCB",2025-02-21,403
"UCity","UCB",2025-02-21,708
"UCity","UCB",2025-02-21,659
"UCity","UCB",2025-02-21,1997
"UCity","UCB",2025-02-21,1717
"UCity","UCB",2025-02-21,1304
"UCity","UCB",2025-02-21,454
"UCity","UCB",2025-02-21,1426
"UCity","UCB",2025-02-21,911
"UCity","UCB",2025-02-21,1336
"UCity","UCB",2025-02-21,1512
"UCity","UCB",2025-02-21,1107
"UCity","UCB",2025-02-21,866
"UCity","UCB",2025-02-21,1959
"UCity","UCB",2025-02-21,814
"UCity","UCB",2025-02-21,139
"UCity","UCB",2025-02-21,86
"UCity","UCB",2025-02-21,1368
"UCity","UCB",2025-02-21,384
"UCity","UCB",2025-02-21,202
"UCity","UCB",2025-02-21,1126
"UCity","UCB",2025-02-21,1105
"UCity","UCM",2025-02-21,482
"UCity","UCM",2025-02-21,1197
"UCity","UCM",2025-02-21,1039
"UCity","UCM",2025-02-21,180
"UCity","UCM",2025-02-21,1889
"UCity","UCM",2025-02-21,828
"UCity","UCM",2025-02-21,981
"UCity","UCM",2025-02-21,1861
"UCity","UCM",2025-02-21,1559
"UCity","UCM",2025-02-21,207
"UCity","UCM",2025-02-21,859
"UCity","UCM",2025-02-21,1818
"UCity","UCM",2025-02-21,1498
"UCity","UCM",2025-02-21,526
"UCity","UCM",2025-02-21,1448
"UCity","UCM",2025-02-21,479
"UCity","UCM",2025-02-21,356
"UCity","UCM",2025-02-21,1908
"UCity","UCM",2025-02-21,520
"UCity","UCM",2025-02-21,598
"UCity","UCM",2025-02-21,1846
"UCity","UCM",2025-02-21,752
"UCity","UCM",2025-02-21,809
"UCity","UCM",2025-02-21,135
"UCity","UCM",2025-02-21,1052
"UCity","UCM",2025-02-21,1496
"UCity","UCM",2025-02-21,1014
"UCity","UCM",2025-02-21,855
"UCity","UCM",2025-02-21,470
"UCity","UCM",2025-02-21,225
"UCity","UCM",2025-02-21,1692
"UCity","UCM",2025-02-21,349
"UCity","UCM",2025-02-21,1689
"UCity","UCM",2025-02-21,418
"UCity","UCM",2025-02-21,1582
"UCity","UCity Pickup",2025-02-21,1118
"UCity","UCity Pickup",2025-02-21,129
"UCity","UCity Pickup",2025-02-21,215
"UCity","UCity Pickup",2025-02-21,1130
"UCity","UCity Pickup",2025-02-21,955
"UCity","UCity Pickup",2025-02-21,16
"UCity","UCity Pickup",2025-02-21,1588
"UCity","UCity Pickup",2025-02-21,691
"UCity","UCity Pickup",2025-02-21,2
"UCity","UCity Pickup",2025-02-21,1713
"UCity","UCity Pickup",2025-02-21,112
"UCity","UCity Pickup",2025-02-21,494
"UCity","UCity Pickup",2025-02-21,85
"UCity","UCity Pickup",2025-02-21,654
"UCity","UCity Pickup",2025-02-21,586
"UCity","UCity Pickup",2025-02-21,483
"UCity","UCity Pickup",2025-02-21,1906
"UCity","UCity Pickup",2025-02-21,1870
"UCity","UCity Pickup",2025-02-21,651
"UCity","UCity Pickup",2025-02-21,582
"UCity","UCity Pickup",2025-02-21,1965
"UCity","UCity Pickup",2025-02-21,768
"UCity","UCity Pickup",2025-02-21,1630
"UCity","UCity Pickup",2025-02-21,857
"UCity","UCity Pickup",2025-02-21,458
"UCity","UCity Pickup",2025-02-21,1101
"UCity","UCity Pickup",2025-02-21,1200
"UCity","UCity Pickup",2025-02-21,1343
"UCity","UCity Pickup",2025-02-21,1859
"UCity","UCity Pickup",2025-02-21,788
"UCity","UCity Pickup",2025-02-21,1029
"UCity","UCity Pickup",2025-02-21,234
"UCity","UCity Pickup",2025-02-21,253
"UCity","UCity Pickup",2025-02-21,66
"UCity","UCity Pickup",2025-02-21,1434
"UCity","UCity Pickup",2025-02-21,1270
"UCity","UCity Pickup",2025-02-21,1564
"UCity","UCity Pickup",2025-02-21,257
"UCity","UCity Pickup",2025-02-21,1065
"UCity","UCity Pickup",2025-02-21,89
"UCity","UCity Pickup",2025-02-21,762
"UCity","UCity Pickup",2025-02-21,98
"UCity","UCity Pickup",2025-02-21,1219
"UCity","UCity Pickup",2025-02-21,1285
"UCity","UCity Pickup",2025-02-21,374
"UCity","UCity Pickup",2025-02-21,1617
"UCity","UCity Pickup",2025-02-21,1693
"UCity","UCity Pickup",2025-02-21,1437
"UCity","UCity Pickup",2025-02-21,517
"UCity","UCity Pickup",2025-02-21,1306
"UCity","UCity Pickup",2025-02-21,1318
"UCity","UCity Pickup",2025-02-21,1462
