"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2025-01-17,81
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1398
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1983
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1970
"Fair Shares - Wednesday","FSMini-w",2025-01-17,579
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1154
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1896
"Fair Shares - Wednesday","FSMini-w",2025-01-17,100
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1930
"Fair Shares - Wednesday","FSMini-w",2025-01-17,332
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1874
"Fair Shares - Wednesday","FSMini-w",2025-01-17,401
"Fair Shares - Wednesday","FSMini-w",2025-01-17,145
"Fair Shares - Wednesday","FSMini-w",2025-01-17,810
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1749
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1614
"Fair Shares - Wednesday","FSMini-w",2025-01-17,190
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1431
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1707
"Fair Shares - Wednesday","FSMini-w",2025-01-17,547
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1577
"Fair Shares - Wednesday","FSMini-w",2025-01-17,848
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1474
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1162
"Fair Shares - Wednesday","FSMini-w",2025-01-17,130
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1427
"Fair Shares - Wednesday","FSMini-w",2025-01-17,1289
"Fair Shares - Wednesday","FSMini-w",2025-01-17,832
"Fair Shares - Wednesday","FSMini-w",2025-01-17,440
"Fair Shares - Wednesday","FSMini-w",2025-01-17,883
"Fair Shares - Wednesday","FSMini-w",2025-01-17,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,556
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-17,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-01-17,454
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-01-17,1658
"Home Delivery Three","Home Delivery - hd3f",2025-01-17,1687
"Home Delivery Three","Home Delivery - hd3f",2025-01-17,1580
"Kirkwood","KWA",2025-01-17,1217
"Kirkwood","KWA",2025-01-17,1891
"Kirkwood","KWA",2025-01-17,192
"Kirkwood","KWA",2025-01-17,1691
"Kirkwood","KWA",2025-01-17,1386
"Kirkwood","KWA",2025-01-17,1488
"Kirkwood","KWA",2025-01-17,123
"Kirkwood","KWA",2025-01-17,1408
"Kirkwood","KWA",2025-01-17,1832
"Kirkwood","KWA",2025-01-17,807
"Kirkwood","KWA",2025-01-17,804
"Kirkwood","KWA",2025-01-17,1766
"Kirkwood","KWA",2025-01-17,239
"Kirkwood","KWA",2025-01-17,1145
"Kirkwood","KWA",2025-01-17,366
"Kirkwood","KWA",2025-01-17,1602
"Kirkwood","KWA",2025-01-17,1206
"Kirkwood","KWA",2025-01-17,1006
"Kirkwood","KWA",2025-01-17,404
"Kirkwood","KWA",2025-01-17,644
"Kirkwood","KWA",2025-01-17,1746
"Kirkwood","KWA",2025-01-17,510
"Kirkwood","KWA",2025-01-17,305
"Kirkwood","KWA",2025-01-17,87
"Kirkwood","KWA",2025-01-17,370
"Kirkwood","KWA",2025-01-17,1683
"Kirkwood","KWB",2025-01-17,386
"Kirkwood","KWB",2025-01-17,1525
"Kirkwood","KWB",2025-01-17,1075
"Kirkwood","KWB",2025-01-17,1489
"Kirkwood","KWB",2025-01-17,1684
"Kirkwood","KWB",2025-01-17,1987
"Kirkwood","KWB",2025-01-17,929
"Kirkwood","KWB",2025-01-17,1714
"Kirkwood","KWB",2025-01-17,407
"Kirkwood","KWB",2025-01-17,1834
"Kirkwood","KWB",2025-01-17,540
"Kirkwood","KWB",2025-01-17,1863
"Kirkwood","KWB",2025-01-17,924
"Kirkwood","KWB",2025-01-17,1419
"Kirkwood","KWB",2025-01-17,267
"Kirkwood","KWB",2025-01-17,603
"Kirkwood","KWB",2025-01-17,1678
"Kirkwood","KWB",2025-01-17,1626
"Kirkwood","KWB",2025-01-17,1329
"Kirkwood","KWB",2025-01-17,405
"Kirkwood","KWB",2025-01-17,1570
"Kirkwood","KWB",2025-01-17,590
"Kirkwood","KWB",2025-01-17,1313
"Kirkwood","KWB",2025-01-17,1618
"Kirkwood","KWB",2025-01-17,1347
"Kirkwood","KWB",2025-01-17,1482
"Kirkwood","KWB",2025-01-17,1545
"Kirkwood","KWB",2025-01-17,1784
"Kirkwood","KWB",2025-01-17,896
"Kirkwood","KWB",2025-01-17,836
"Kirkwood","KWM",2025-01-17,1196
"Kirkwood","KWM",2025-01-17,743
"Kirkwood","KWM",2025-01-17,1465
"Kirkwood","KWM",2025-01-17,1785
"Kirkwood","KWM",2025-01-17,467
"Kirkwood","KWM",2025-01-17,299
"Kirkwood","KWM",2025-01-17,1763
"Kirkwood","KWM",2025-01-17,634
"Kirkwood","KWM",2025-01-17,134
"Kirkwood","KWM",2025-01-17,1725
"Kirkwood","KWM",2025-01-17,793
"Kirkwood","KWM",2025-01-17,1750
"Kirkwood","Kirkwood Pickup",2025-01-17,1044
"Kirkwood","Kirkwood Pickup",2025-01-17,1753
"Kirkwood","Kirkwood Pickup",2025-01-17,1082
"Kirkwood","Kirkwood Pickup",2025-01-17,595
"Kirkwood","Kirkwood Pickup",2025-01-17,530
"Kirkwood","Kirkwood Pickup",2025-01-17,1548
"Kirkwood","Kirkwood Pickup",2025-01-17,1132
"Kirkwood","Kirkwood Pickup",2025-01-17,269
"Kirkwood","Kirkwood Pickup",2025-01-17,212
"Kirkwood","Kirkwood Pickup",2025-01-17,1696
"Kirkwood","Kirkwood Pickup",2025-01-17,158
"Kirkwood","Kirkwood Pickup",2025-01-17,302
"Kirkwood","Kirkwood Pickup",2025-01-17,1881
"Kirkwood","Kirkwood Pickup",2025-01-17,377
"Kirkwood","Kirkwood Pickup",2025-01-17,1070
"Kirkwood","Kirkwood Pickup",2025-01-17,585
"Kirkwood","Kirkwood Pickup",2025-01-17,466
"Kirkwood","Kirkwood Pickup",2025-01-17,1738
"Kirkwood","Kirkwood Pickup",2025-01-17,679
"Kirkwood","Kirkwood Pickup",2025-01-17,1984
"Kirkwood","Kirkwood Pickup",2025-01-17,283
"Kirkwood","Kirkwood Pickup",2025-01-17,1988
"Kirkwood","Kirkwood Pickup",2025-01-17,68
"Kirkwood","Kirkwood Pickup",2025-01-17,525
"Kirkwood","Kirkwood Pickup",2025-01-17,943
"Kirkwood","Kirkwood Pickup",2025-01-17,1619
"Kirkwood","Kirkwood Pickup",2025-01-17,1600
"Kirkwood","Kirkwood Pickup",2025-01-17,512
"Kirkwood","Kirkwood Pickup",2025-01-17,1973
"Kirkwood","Kirkwood Pickup",2025-01-17,1985
"Kirkwood","Kirkwood Pickup",2025-01-17,861
"Kirkwood","Kirkwood Pickup",2025-01-17,1532
"Kirkwood","Kirkwood Pickup",2025-01-17,270
"Kirkwood","Kirkwood Pickup",2025-01-17,213
"Kirkwood","Kirkwood Pickup",2025-01-17,950
"Kirkwood","Kirkwood Pickup",2025-01-17,808
"Kirkwood","Kirkwood Pickup",2025-01-17,1068
"Kirkwood","Kirkwood Pickup",2025-01-17,1903
"Kirkwood","Kirkwood Pickup",2025-01-17,1093
"Kirkwood","Kirkwood Pickup",2025-01-17,54
"Kirkwood","Kirkwood Pickup",2025-01-17,1897
"Kirkwood","Kirkwood Pickup",2025-01-17,864
"Kirkwood","Kirkwood Pickup",2025-01-17,1770
"Kirkwood","Kirkwood Pickup",2025-01-17,1470
"Kirkwood","Kirkwood Pickup",2025-01-17,1841
"Kirkwood","Kirkwood Pickup",2025-01-17,1221
"Kirkwood","Kirkwood Pickup",2025-01-17,1942
"Kirkwood","Kirkwood Pickup",2025-01-17,680
"Kirkwood","Kirkwood Pickup",2025-01-17,1293
"Kirkwood","Kirkwood Pickup",2025-01-17,1982
"Kirkwood","Kirkwood Pickup",2025-01-17,1290
"Kirkwood","Kirkwood Pickup",2025-01-17,1278
"Kirkwood","Kirkwood Pickup",2025-01-17,1150
"Kirkwood","Kirkwood Pickup",2025-01-17,891
"Kirkwood","Kirkwood Pickup",2025-01-17,1990
"Kirkwood","Kirkwood Pickup",2025-01-17,19
"Kirkwood","Kirkwood Pickup",2025-01-17,1273
"Kirkwood","Kirkwood Pickup",2025-01-17,1050
"Kirkwood","Kirkwood Pickup",2025-01-17,1909
"Kirkwood","Kirkwood Pickup",2025-01-17,196
"Kirkwood","Kirkwood Pickup",2025-01-17,312
"Kirkwood","Kirkwood Pickup",2025-01-17,769
"Kirkwood","Kirkwood Pickup",2025-01-17,821
"Kirkwood","Kirkwood Pickup",2025-01-17,1718
"Kirkwood","Kirkwood Pickup",2025-01-17,1320
"Kirkwood","Kirkwood Pickup",2025-01-17,1578
"Kirkwood","Kirkwood Pickup",2025-01-17,1492
"Kirkwood","Kirkwood Pickup",2025-01-17,1917
"Kirkwood","Kirkwood Pickup",2025-01-17,1433
"Kirkwood","Kirkwood Pickup",2025-01-17,164
"Kirkwood","Kirkwood Pickup",2025-01-17,201
"Kirkwood","Kirkwood Pickup",2025-01-17,1606
"Kirkwood","Kirkwood Pickup",2025-01-17,693
"Kirkwood","Kirkwood Pickup",2025-01-17,1945
"Kirkwood","Kirkwood Pickup",2025-01-17,1589
"Kirkwood","Kirkwood Pickup",2025-01-17,1208
"Kirkwood","Kirkwood Pickup",2025-01-17,972
"UCity","UCA",2025-01-17,691
"UCity","UCA",2025-01-17,654
"UCity","UCA",2025-01-17,444
"UCity","UCA",2025-01-17,1699
"UCity","UCA",2025-01-17,570
"UCity","UCA",2025-01-17,541
"UCity","UCA",2025-01-17,1098
"UCity","UCA",2025-01-17,1000
"UCity","UCA",2025-01-17,698
"UCity","UCA",2025-01-17,998
"UCity","UCA",2025-01-17,167
"UCity","UCA",2025-01-17,373
"UCity","UCA",2025-01-17,1030
"UCity","UCA",2025-01-17,125
"UCity","UCA",2025-01-17,322
"UCity","UCA",2025-01-17,681
"UCity","UCA",2025-01-17,1048
"UCity","UCA",2025-01-17,1735
"UCity","UCA",2025-01-17,905
"UCity","UCA",2025-01-17,1143
"UCity","UCA",2025-01-17,1506
"UCity","UCB",2025-01-17,371
"UCity","UCB",2025-01-17,1410
"UCity","UCB",2025-01-17,262
"UCity","UCB",2025-01-17,1034
"UCity","UCB",2025-01-17,892
"UCity","UCB",2025-01-17,472
"UCity","UCB",2025-01-17,1920
"UCity","UCB",2025-01-17,1928
"UCity","UCB",2025-01-17,1040
"UCity","UCB",2025-01-17,403
"UCity","UCB",2025-01-17,708
"UCity","UCB",2025-01-17,659
"UCity","UCB",2025-01-17,1997
"UCity","UCB",2025-01-17,1717
"UCity","UCB",2025-01-17,1304
"UCity","UCB",2025-01-17,1426
"UCity","UCB",2025-01-17,911
"UCity","UCB",2025-01-17,1336
"UCity","UCB",2025-01-17,1512
"UCity","UCB",2025-01-17,1107
"UCity","UCB",2025-01-17,818
"UCity","UCB",2025-01-17,866
"UCity","UCB",2025-01-17,1959
"UCity","UCB",2025-01-17,814
"UCity","UCB",2025-01-17,139
"UCity","UCB",2025-01-17,1368
"UCity","UCB",2025-01-17,384
"UCity","UCB",2025-01-17,202
"UCity","UCB",2025-01-17,1126
"UCity","UCB",2025-01-17,1105
"UCity","UCB",2025-01-17,957
"UCity","UCM",2025-01-17,482
"UCity","UCM",2025-01-17,1197
"UCity","UCM",2025-01-17,1039
"UCity","UCM",2025-01-17,180
"UCity","UCM",2025-01-17,494
"UCity","UCM",2025-01-17,1889
"UCity","UCM",2025-01-17,828
"UCity","UCM",2025-01-17,981
"UCity","UCM",2025-01-17,1861
"UCity","UCM",2025-01-17,1559
"UCity","UCM",2025-01-17,207
"UCity","UCM",2025-01-17,859
"UCity","UCM",2025-01-17,1818
"UCity","UCM",2025-01-17,1498
"UCity","UCM",2025-01-17,526
"UCity","UCM",2025-01-17,1448
"UCity","UCM",2025-01-17,479
"UCity","UCM",2025-01-17,356
"UCity","UCM",2025-01-17,1908
"UCity","UCM",2025-01-17,520
"UCity","UCM",2025-01-17,598
"UCity","UCM",2025-01-17,1846
"UCity","UCM",2025-01-17,752
"UCity","UCM",2025-01-17,809
"UCity","UCM",2025-01-17,135
"UCity","UCM",2025-01-17,117
"UCity","UCM",2025-01-17,1052
"UCity","UCM",2025-01-17,1496
"UCity","UCM",2025-01-17,1014
"UCity","UCM",2025-01-17,855
"UCity","UCM",2025-01-17,470
"UCity","UCM",2025-01-17,225
"UCity","UCM",2025-01-17,1692
"UCity","UCM",2025-01-17,349
"UCity","UCM",2025-01-17,1689
"UCity","UCM",2025-01-17,418
"UCity","UCM",2025-01-17,1582
"UCity","UCity Pickup",2025-01-17,1118
"UCity","UCity Pickup",2025-01-17,129
"UCity","UCity Pickup",2025-01-17,215
"UCity","UCity Pickup",2025-01-17,1130
"UCity","UCity Pickup",2025-01-17,955
"UCity","UCity Pickup",2025-01-17,16
"UCity","UCity Pickup",2025-01-17,1588
"UCity","UCity Pickup",2025-01-17,2
"UCity","UCity Pickup",2025-01-17,1713
"UCity","UCity Pickup",2025-01-17,112
"UCity","UCity Pickup",2025-01-17,85
"UCity","UCity Pickup",2025-01-17,586
"UCity","UCity Pickup",2025-01-17,483
"UCity","UCity Pickup",2025-01-17,1906
"UCity","UCity Pickup",2025-01-17,1870
"UCity","UCity Pickup",2025-01-17,651
"UCity","UCity Pickup",2025-01-17,582
"UCity","UCity Pickup",2025-01-17,1965
"UCity","UCity Pickup",2025-01-17,768
"UCity","UCity Pickup",2025-01-17,1630
"UCity","UCity Pickup",2025-01-17,857
"UCity","UCity Pickup",2025-01-17,458
"UCity","UCity Pickup",2025-01-17,1101
"UCity","UCity Pickup",2025-01-17,1200
"UCity","UCity Pickup",2025-01-17,1343
"UCity","UCity Pickup",2025-01-17,1859
"UCity","UCity Pickup",2025-01-17,788
"UCity","UCity Pickup",2025-01-17,1029
"UCity","UCity Pickup",2025-01-17,234
"UCity","UCity Pickup",2025-01-17,253
"UCity","UCity Pickup",2025-01-17,66
"UCity","UCity Pickup",2025-01-17,1434
"UCity","UCity Pickup",2025-01-17,1270
"UCity","UCity Pickup",2025-01-17,1564
"UCity","UCity Pickup",2025-01-17,257
"UCity","UCity Pickup",2025-01-17,1065
"UCity","UCity Pickup",2025-01-17,89
"UCity","UCity Pickup",2025-01-17,762
"UCity","UCity Pickup",2025-01-17,98
"UCity","UCity Pickup",2025-01-17,1219
"UCity","UCity Pickup",2025-01-17,1285
"UCity","UCity Pickup",2025-01-17,374
"UCity","UCity Pickup",2025-01-17,1617
"UCity","UCity Pickup",2025-01-17,1693
"UCity","UCity Pickup",2025-01-17,1437
"UCity","UCity Pickup",2025-01-17,517
"UCity","UCity Pickup",2025-01-17,1306
"UCity","UCity Pickup",2025-01-17,1318
"UCity","UCity Pickup",2025-01-17,1462
"UCity","UCity Pickup",2025-01-17,1420
"UCity","UCity Pickup",2025-01-17,116
"UCity","UCity Pickup",2025-01-17,1700
